TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-23,2025-04-23,CM,BSE,STK,541865,INE01B501018,ASRL,T,,,,,Add-Shop E-Retail Limited,10.69,10.9,10.16,10.22,10.54,10.69,,10.22,,,55416,573235.0,226,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,541890,INE797Z01010,SPACEINCUBA,XT,,,,,Space Incubatrics Technologies,1.77,1.8,1.77,1.8,1.8,1.77,,1.8,,,518,927.0,7,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,541929,INE00QT01015,SGIL,B,,,,,Synergy Green Industries Limit,477.25,488.0,461.95,474.9,474.4,466.8,,471.75,,,6475,3096844.0,389,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,541945,INE01A501027,RANJEET,MT,,,,,Ranjeet Mechatronics Limited,11.84,11.84,11.84,11.84,11.84,12.46,,11.84,,,8000,94720.0,1,F1,8000,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,541946,INF109KC1KT9,LIQUIDIETF,F,,,,,ICICI Prudential BSE Liquid Ra,1000.0,1000.01,1000.0,1000.0,1000.0,1000.0,,999.99,,,196616,196616029.0,95,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,541956,INE962Y01021,IRCON,A,,,,,IRCON International Ltd,164.5,167.55,159.15,165.85,165.8,162.9,,166.09,,,467851,76575452.0,3399,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,541967,INE01IU01018,SKYGOLD,T,,,,,Sky Gold And Diamonds Limited,346.0,346.0,332.45,336.4,336.4,349.9,,336.95,,,112598,37838979.0,2473,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,541972,INF200KA1VQ2,SETFSN50,A,,,,,SBI Mutual Fund,868.52,872.99,864.5,872.99,872.99,864.2,,872.99,,,199,172503.0,19,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,541973,INE004Z01011,MACH,M,,,,,Mac Hotels Limited,75.0,77.85,75.0,77.85,77.85,78.4,,77.85,,,3000,229275.0,2,F1,1500,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,541974,INE00VM01036,MANORAMA,B,,,,,Manorama Industries Limited,1083.2,1191.1,1077.75,1182.45,1180.2,1077.15,,1183.0,,,5330,6005955.0,770,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,541988,INE216P01012,AAVAS,A,,,,,AAVAS Financiers Limited,2238.35,2238.35,2083.3,2119.45,2133.8,2218.95,,2119.4,,,15815,33992468.0,1839,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542011,INE382Z01011,GRSE,A,,,,,Garden Reach Shipbuilders & En,1741.3,1769.0,1693.55,1739.25,1725.7,1733.9,,1734.9,,,65002,112789009.0,3021,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542012,INE911Z01017,A1L,B,,,,,A-1 LIMITED,544.95,544.95,515.0,521.65,521.65,532.3,,521.65,,,83628,43710184.0,213,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542013,INE666Y01010,DOLFIN,B,,,,,Dolfin Rubbers Limited,209.1,209.1,205.5,205.7,205.7,209.1,,205.7,,,1951,403523.0,70,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542019,INE01J501010,SHUBHAM,B,,,,,Shubham Polyspin Limited,21.17,21.23,20.5,20.83,20.83,20.75,,20.83,,,4297,88803.0,54,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542020,INE642Z01026,AKI,T,,,,,AKI India Limited,7.63,7.63,7.48,7.55,7.55,7.63,,7.55,,,7134,53865.0,16,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542025,INE206Z01020,SUNRETAIL,M,,,,,Sun Retail Limited,0.58,0.59,0.56,0.58,0.58,0.56,,0.58,,,624000,358560.0,12,F1,48000,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542034,INE00Q901014,SMGOLD,B,,,,,S. M. Gold Limited,19.21,19.24,18.0,18.19,18.19,18.81,,18.19,,,23979,446785.0,192,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542046,INE647Z01025,VIVIDM,B,,,,,VIVID MERCANTILE LIMITED,7.7,7.7,6.8,7.69,7.7,7.72,,7.69,,,57163,432785.0,111,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542057,INE00SW01015,BCPL,B,,,,,BCPL Railway Infrastructure Li,70.58,72.34,70.21,71.11,71.11,70.85,,71.11,,,10077,715958.0,211,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542066,INE399L01023,ATGL,A,,,,,ADANI TOTAL GAS LIMITED,625.0,629.75,619.65,626.95,626.25,620.6,,626.55,,,49086,30711105.0,1569,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542123,INE398C01016,PHOSPHATE,X,,,,,The Phosphate Company Limited,152.0,152.0,152.0,152.0,152.0,152.0,,152.0,,,3,456.0,1,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542131,INF769K01EG9,NIFTYETF,B,,,,,Mirae Asset Mutual Fund,259.0,260.1,257.44,259.8,259.98,257.99,,259.66,,,2728,706521.0,43,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542141,INE285K01026,TECHNOE,A,,,,,Techno Electric & Engineering,1123.15,1142.0,1089.0,1136.15,1140.05,1119.45,,1135.7,,,20772,23147673.0,996,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542145,INE02AP01013,RONI,M,,,,,Roni Households Limited,47.5,47.99,47.5,47.75,47.99,46.0,,47.75,,,7200,343764.0,2,F1,3600,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542146,INE951Z01013,SKIFL,M,,,,,Shree Krishna Infrastructure L,41.4,48.0,40.0,48.0,48.0,41.0,,48.0,,,240000,11359725.0,41,F1,1250,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542155,INE01GR01018,DGL,MT,,,,,Diksha Greens Limited,2.93,2.94,2.7,2.94,2.94,2.8,,2.94,,,44000,128340.0,8,F1,2000,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542176,INE016X01010,ARYAN,X,,,,,Aryan Share & Stock Brokers Lt,20.1,20.1,20.1,20.1,20.1,20.1,,20.1,,,10,201.0,3,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542206,INE139E01028,NIVAKA,X,,,,,NIVAKA FASHIONS LIMITED,3.67,3.74,3.55,3.68,3.68,3.67,,3.68,,,2969,10764.0,25,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542216,INE00R701025,DALBHARAT,A,,,,,DALMIA BHARAT LIMITED,1915.5,1915.5,1871.75,1893.5,1905.6,1902.45,,1889.4,,,3151,5949905.0,361,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542230,INF209KB16D7,ABSLNN50ET,B,,,,,Aditya Birla Sun Life Mutual F,67.2,68.84,67.14,68.47,68.47,68.22,,68.47,,,1330,90628.0,42,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542231,INE00S901012,NILASPACES,T,,,,,Nila Spaces Ltd,11.13,11.3,11.11,11.3,11.3,11.08,,11.3,,,239966,2676079.0,95,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542232,INE01NE01012,SRD,B,,,,,Shankar Lal Rampal Dye-Chem Li,72.5,73.58,70.15,71.94,71.5,72.53,,71.34,,,31811,2270485.0,528,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542233,INE00CA01015,TREJHARA,B,,,,,Trejhara Solutions Limited,245.55,275.8,242.0,270.65,259.95,245.9,,270.52,,,14660,3789268.0,725,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542248,INE452W01019,DECCAN,B,,,,,Deccan Health Care Limited,20.48,20.5,19.51,19.77,19.9,19.75,,19.77,,,34771,692072.0,83,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542285,INE02EZ01022,AXITA,B,,,,,Axita Cotton Limited,10.05,10.06,10.0,10.01,10.01,10.01,,10.0,,,465232,4660191.0,2924,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542323,INE542W01025,KPIGREEN,A,,,,,KPI Green Energy Limited,439.75,444.25,421.45,432.9,432.9,436.2,,433.1,,,51583,22221453.0,1159,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542333,INE425Y01011,RPSGVENT,B,,,,,RPSG VENTURES LIMITED,879.85,889.25,859.3,886.55,888.65,868.15,,885.0,,,1268,1105667.0,197,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542337,INE020801028,SPENCERS,B,,,,,Spencer's Retail Limited,70.5,70.5,67.69,69.01,69.75,68.52,,69.49,,,14689,1013651.0,345,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542351,INE350Z01018,GLOSTERLTD,B,,,,,Gloster Ltd,606.1,615.0,606.1,615.0,615.0,617.8,,614.0,,,219,133657.0,37,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542367,INE01P501012,XELPMOC,B,,,,,Xelpmoc Design and Tech Limite,119.98,120.1,113.11,113.69,113.58,121.12,,113.85,,,7177,832817.0,210,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542383,INE01EG01016,RITCO,B,,,,,Ritco Logistics Limited,294.75,306.0,286.75,299.3,295.5,292.9,,298.05,,,291740,86841694.0,2017,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542399,INE427F01016,CHALET,A,,,,,Chalet Hotels Limited,829.35,833.85,815.0,820.6,818.15,829.4,,818.85,,,6564,5390480.0,341,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542437,INE02AR01019,ANMOL,B,,,,,Anmol India Limited,17.33,17.55,17.13,17.24,17.55,17.33,,17.34,,,9309,161108.0,99,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542446,INE793Z01027,JONJUA,M,,,,,Jonjua Overseas Limited,9.4,9.4,9.4,9.4,9.4,9.43,,9.4,,,4082,38370.0,1,F1,4082,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542459,INE911T01010,KRANTI,B,,,,,Kranti Industries Limited,99.01,101.5,98.0,99.85,99.85,99.55,,99.85,,,3533,350627.0,41,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542460,INE294Z01018,ANUP,B,,,,,The Anup Engineering Ltd,3236.05,3287.15,3150.0,3159.9,3159.9,3236.5,,3158.8,,,3553,11325804.0,881,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542484,INE955V01021,ARVINDFASN,A,,,,,Arvind Fashions Limited,440.55,443.4,420.25,421.35,420.5,440.55,,421.0,,,26008,11071571.0,1504,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542543,INE05KD23015,ENERGYINF,IF,,,,,Energy Infrastructure Trust,86.5,86.5,86.5,86.5,86.5,87.0,,86.5,,,25000,2162500.0,1,F1,25000,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542579,INE05FR01029,AGOL,B,,,,,Ashapuri Gold Ornament Limited,7.15,7.19,6.98,7.09,7.09,7.05,,7.09,,,571852,4052728.0,1322,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542580,INE01C001026,AARTECH,B,,,,,Aartech Solonics Limited,61.65,61.86,61.04,61.86,61.86,61.93,,62.01,,,311,19056.0,16,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542597,INE255X01014,MSTCLTD,A,,,,,MSTC Limited,542.25,546.7,528.95,533.15,533.15,540.25,,533.15,,,9184,4924040.0,422,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542602,INE041025011,EMBASSY,IF,,,,,Embassy Office Parks REIT,374.5,385.0,374.5,380.8,380.8,373.67,,380.91,,,32285,12267067.0,1083,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542627,INE01GZ01011,CHANDNIMACH,X,,,,,Chandni Machines Limited,48.5,49.5,45.61,46.4,47.05,46.51,,46.4,,,1763,85201.0,35,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542628,INE01BL01012,NSL,B,,,,,Northern Spirits Limited,178.8,178.8,169.0,175.75,176.4,176.2,,175.75,,,7486,1307967.0,155,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542649,INE415G01027,RVNL,A,,,,,Rail Vikas Nigam Limited,375.55,377.55,365.45,373.85,373.85,373.6,,373.9,,,420047,156124752.0,5379,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542650,INE112L01020,METROPOLIS,A,,,,,Metropolis Healthcare Limited,1725.15,1771.85,1724.3,1751.55,1753.0,1754.25,,1749.8,,,2164,3780211.0,338,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542651,INE04I401011,KPITTECH,A,,,,,KPIT Technologies Ltd,1180.05,1238.3,1180.05,1229.1,1229.1,1165.9,,1228.9,,,251449,306015986.0,11237,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542652,INE455K01017,POLYCAB,A,,,,,Polycab India Limited,5598.95,5620.0,5460.5,5613.1,5613.1,5511.85,,5614.5,,,28515,158511844.0,5793,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542654,INE06LG01010,VRFILMS,T,,,,,V R FILMS & STUDIOS LIMITED,21.0,21.38,19.92,21.38,21.38,20.37,,21.38,,,1513,31438.0,14,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542655,INE161L01027,VIKASLIFE,B,,,,,VIKAS LIFECARE LIMITED,2.7,2.72,2.6,2.66,2.66,2.67,,2.65,,,2016510,5353355.0,3223,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542665,INE136S01016,NEOGEN,B,,,,,Neogen Chemicals Limited,1640.0,1657.55,1591.55,1607.05,1608.0,1640.65,,1606.3,,,1411,2280102.0,178,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542666,INE05QJ01015,GKP,T,,,,,G. K. P. Printing & Packaging,6.72,6.75,6.31,6.51,6.51,6.61,,6.51,,,8112,52113.0,44,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542669,INE374E01021,BMW,B,,,,,BMW INDUSTRIES LIMITED,52.18,52.55,50.0,51.06,51.0,51.55,,51.06,,,188648,9662680.0,1888,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542670,INE757T01025,AEPL,B,,,,,Artemis Electricals and Projec,21.29,21.29,19.75,20.28,20.14,20.89,,20.28,,,51454,1057721.0,399,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542678,INE05BN01019,CHCL,MT,,,,,Cian Healthcare Limited,3.09,3.1,3.03,3.05,3.05,3.09,,3.05,,,64000,195720.0,24,F1,2000,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542679,INE413F01016,DEL,XT,,,,,Dhanashree Electronics Limited,165.82,165.82,165.82,165.82,165.82,157.93,,165.82,,,12744,2113210.0,77,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542682,INE01K301012,HARISH,X,,,,,Harish Textile Engineers Limit,73.95,73.95,67.0,69.97,69.99,69.0,,69.97,,,378,26439.0,16,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542684,INE050001010,PPL,B,,,,,Prakash Pipes Limited,430.0,440.0,423.9,439.7,440.0,429.0,,439.6,,,8478,3690297.0,299,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542685,INE03JI01017,DGCONTENT,B,,,,,Digicontent Limited,39.85,43.95,39.85,43.11,43.76,39.96,,43.36,,,28013,1223503.0,157,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542694,INE05MV01019,PARSHVA,B,,,,,Parshva Enterprises Limited,240.0,265.0,211.6,232.9,245.0,225.7,,232.9,,,3154,750060.0,63,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542721,INE02GA01012,ARL,T,,,,,Anand Rayons Limited,240.0,246.25,237.0,245.45,245.45,234.55,,245.45,,,52240,12722148.0,350,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542724,INE060601023,MURAE,B,,,,,Murae Organisor Limited,1.5,1.51,1.5,1.51,1.51,1.44,,1.51,,,9537040,14390204.0,2513,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542725,INE04AK01028,SBC,B,,,,,SBC EXPORTS LIMITED,14.04,14.1,13.46,13.57,13.57,13.89,,13.58,,,612914,8385650.0,831,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542726,INE933S01016,INDIAMART,A,,,,,IndiaMART InterMESH Limited,2318.2,2318.2,2248.3,2292.75,2300.0,2276.2,,2290.7,,,1788,4073195.0,223,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542727,INE056001014,CPML,M,,,,,City Pulse Multiplex Limited,1260.0,1260.0,1153.35,1219.0,1219.0,1214.3,,1219.0,,,4200,5036560.0,18,F1,200,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542729,INE08KP01019,DCMNVL,B,,,,,DCM NOUVELLE LIMITED,185.0,186.0,182.55,184.5,184.5,184.5,,185.38,,,19215,3544971.0,233,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542730,INF109KC15I8,BANKIETF,B,,,,,ICICI Prudential Mutual Fund,56.75,56.8,55.63,55.97,55.82,56.47,,56.15,,,53855,3028366.0,224,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542747,INF204KB15D0,SNXT50BEES,A,,,,,NIPPON INDIA ETF SENSEX NEXT 5,84.12,86.0,83.92,84.92,84.92,84.73,,84.92,,,5812,492328.0,156,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542752,INE00WC01027,AFFLE,A,,,,,Affle (India) Limited,1591.95,1617.1,1583.05,1593.75,1591.6,1581.65,,1593.0,,,7032,11247047.0,651,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542753,INE277T01024,SEACOAST,Z,,,,,SEACOAST SHIPPING SERVICES LIM,2.99,3.0,2.9,2.95,2.95,2.94,,2.95,,,891883,2609792.0,1522,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542758,INF109KC18U7,PVTBANIETF,B,,,,,ICICI Prudential Mutual Fund,27.99,28.01,27.55,27.61,27.65,27.82,,27.63,,,69221,1922602.0,136,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542759,INE572J01011,SPANDANA,A,,,,,Spandana Sphoorty Financial Li,324.05,334.15,300.45,305.2,305.2,324.65,,305.48,,,181036,56575331.0,5702,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542760,INE00M201021,SWSOLAR,A,,,,,STERLING AND WILSON RENEWABLE,316.35,329.0,306.45,325.4,325.4,314.2,,325.2,,,369645,117546765.0,12744,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542765,INE06YD01010,TRANSPACT,TS,,,,,Transpact Enterprises Limited,225.7,225.7,204.55,225.7,225.7,215.0,,225.7,,,1500,327975.0,3,F1,500,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542770,INE08E401029,ALPHALOGIC,T,,,,,Alphalogic Techsys Limited,97.0,99.9,95.0,95.57,95.11,97.0,,95.57,,,3793,365577.0,122,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542772,INE466L01038,360ONE,A,,,,,360 ONE WAM LIMITED,1021.95,1068.45,1020.0,1061.4,1060.75,1013.4,,1059.8,,,77777,81423949.0,5042,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542773,INE489L01022,IIFLCAPS,A,,,,,IIFL CAPITAL SERVICES LIMITED,240.0,249.9,240.0,247.7,249.0,243.05,,247.92,,,73062,17898759.0,2098,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542774,INE08KJ01020,MUFIN,B,,,,,MUFIN GREEN FINANCE LIMITED,67.85,68.72,66.82,67.04,67.52,67.43,,66.96,,,17548,1188545.0,552,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542802,INE906Y01028,GALACTICO,B,,,,,Galactico Corporate Services L,2.56,2.57,2.49,2.54,2.55,2.53,,2.54,,,69550,176241.0,221,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542803,INE560T01015,VEL,X,,,,,Vaxfab Enterprises Limited,13.26,13.26,12.9,12.9,12.9,13.0,,12.9,,,3069,40186.0,13,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542812,INE09N301011,FLUOROCHEM,A,,,,,Gujarat Fluorochemicals Limite,3971.55,3994.95,3913.1,3964.45,3973.6,3957.95,,3970.9,,,958,3776557.0,213,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542830,INE335Y01020,IRCTC,A,,,,,Indian Railway Catering and To,775.3,786.65,763.0,784.45,783.55,774.55,,784.95,,,68969,53408169.0,2995,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542851,INE06H201014,GENSOL,T,,,,,Gensol Engineering Limited,100.8,100.8,100.8,100.8,100.8,106.1,,99.98,,,11217,1130673.0,397,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542852,INE430N01022,VISHWARAJ,B,,,,,Vishwaraj Sugar Industries Lim,9.84,9.86,9.46,9.66,9.7,9.81,,9.69,,,132325,1277703.0,486,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542857,INE08ZM01014,GREENPANEL,B,,,,,Greenpanel Industries Limited,251.15,251.15,241.45,243.05,242.8,246.2,,243.03,,,9652,2357398.0,553,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542862,INE052001026,SHAHLON,X,,,,,Shahlon Silk Industries Limite,15.15,15.5,14.4,14.53,14.53,14.62,,14.53,,,11189,167213.0,37,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542863,INF209KB17D5,ABSLBANETF,B,,,,,Aditya Birla Sun Life Mutual F,57.47,57.47,55.87,56.24,56.28,56.34,,56.22,,,2545,143030.0,58,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542865,INE490Z01012,ANUROOP,T,,,,,Anuroop Packaging Limited,16.68,16.68,15.91,15.97,15.99,16.73,,15.97,,,13448,216369.0,79,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542866,INE317W01022,COLAB,XT,,,,,COLAB PLATFORMS LIMITED,125.1,125.1,125.1,125.1,125.1,122.65,,125.1,,,291376,36451137.0,4232,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542867,INE679A01013,CSBBANK,A,,,,,CSB Bank Limited,355.1,360.75,347.7,359.35,355.6,354.95,,359.45,,,22831,8114975.0,1008,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542904,INE551W01018,UJJIVANSFB,A,,,,,Ujjivan Small Finance Bank Lim,44.38,45.06,43.35,44.94,44.94,44.24,,44.95,,,2617752,116002859.0,5253,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542905,INE05AN01011,HINDWAREAP,B,,,,,Hindware Home Innovation Limit,204.4,204.4,198.7,199.85,199.2,202.55,,199.97,,,3274,657934.0,116,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542907,INE689W01016,PRINCEPIPE,A,,,,,Prince Pipes and Fittings Limi,266.0,266.7,259.5,263.65,262.5,265.0,,263.0,,,8798,2314466.0,325,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542909,INF754K01KO2,EBBETF0430,F,,,,,Edelweiss Mutual Fund,1497.2,1501.98,1497.2,1501.98,1501.98,1494.9,,1501.82,,,2,2999.0,2,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542910,INE08RT01016,VALENCIA,TS,,,,,Valencia Nutrition Limited,46.0,46.0,46.0,46.0,46.0,46.85,,46.0,,,3000,138000.0,1,F1,3000,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542911,INE165G01010,ASSAMENT,X,,,,,Assam Entrade Limited,593.0,593.0,564.0,592.0,592.0,593.05,,592.0,,,7,4063.0,5,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542918,INE063601012,GIANLIFE,B,,,,,Gian Life Care Limited,16.5,17.13,16.01,16.09,16.01,16.61,,16.09,,,28855,469512.0,117,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542919,INE025R01021,ARTEMISMED,B,,,,,Artemis Medicare Services Limi,281.2,285.4,275.55,277.65,277.0,285.35,,278.1,,,8272,2310521.0,283,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542920,INE258G01013,SUMICHEM,A,,,,,SUMITOMO CHEMICAL INDIA LIMITE,560.0,560.65,549.05,551.55,551.55,555.55,,551.15,,,11640,6421633.0,688,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542921,INF109KC11W8,MIDCAPIETF,B,,,,,ICICI Prudential Mutual Fund,20.74,20.81,20.47,20.74,20.75,20.58,,20.77,,,80486,1661866.0,388,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542922,INF769K01FN2,NEXT50,B,,,,,Mirae Asset Mutual Fund,669.56,674.0,665.0,674.0,674.0,669.16,,673.19,,,400,268313.0,33,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,542933,INE03V001013,UNIVPHOTO,B,,,,,UNIVERSUS PHOTO IMAGINGS LIMIT,202.25,204.15,198.85,204.15,204.15,198.0,,203.64,,,74,14809.0,14,F1,1,,,,,,2025-04-23
